2.910264569506318821e+01 5.531285137523086348e+01 9.356000000000342709e+01 2.499999999999990674e+00
2.920265478679879934e+01 6.411750064288214901e+01 9.316000000000336456e+01 2.499999999999990674e+00
2.930266387853441401e+01 7.416697818303802592e+01 9.276000000000330203e+01 2.499999999999990674e+00
2.940267297027002513e+01 8.561104602320926915e+01 9.236000000000323951e+01 2.499999999999990674e+00
2.950268206200563625e+01 9.861342678348617596e+01 9.196000000000317698e+01 2.499999999999990674e+00
2.960269115374124738e+01 1.133525229411986146e+02 9.156000000000311445e+01 2.499999999999990674e+00
2.970270024547686205e+01 1.300220907891945785e+02 9.116000000000305192e+01 2.499999999999990674e+00
2.980270933721247317e+01 1.488318547755118857e+02 9.076000000000298940e+01 2.499999999999990674e+00
2.990271842894808429e+01 1.700080468733370935e+02 9.036000000000292687e+01 2.499999999999990674e+00
3.000272752068369542e+01 1.937938547152244553e+02 8.996000000000286434e+01 2.499999999999990674e+00
3.010273661241931364e+01 2.204497614687511486e+02 8.956000000000280181e+01 2.499999999999990674e+00
3.020274570415492477e+01 2.502537598667932173e+02 8.916000000000273928e+01 2.499999999999990674e+00
3.030275479589053589e+01 2.835014224698180101e+02 8.876000000000267676e+01 2.499999999999990674e+00
3.040276388762615056e+01 3.205058101644349335e+02 8.836000000000261423e+01 2.499999999999990674e+00
3.050277297936176168e+01 3.615972011250636342e+02 8.796000000000255170e+01 2.499999999999990674e+00
3.060278207109737281e+01 4.071226230144921487e+02 8.756000000000248917e+01 2.499999999999990674e+00
3.070279116283298393e+01 4.574451721013176098e+02 8.716000000000242665e+01 2.499999999999990674e+00
3.080280025456859860e+01 5.129431042504094194e+02 8.676000000000236412e+01 2.499999999999990674e+00
3.090280934630420973e+01 5.740086844133124941e+02 8.636000000000230159e+01 2.499999999999990674e+00
3.100281843803982085e+01 6.410467833191033833e+02 8.596000000000223906e+01 2.499999999999990674e+00
3.110282752977543197e+01 7.144732125453037952e+02 8.556000000000217653e+01 2.499999999999990674e+00
3.120283662151104664e+01 7.947127920269656443e+02 8.516000000000211401e+01 2.499999999999990674e+00
3.130284571324665777e+01 8.821971473249299152e+02 8.476000000000205148e+01 2.499999999999990674e+00
3.140285480498226889e+01 9.773622375966403979e+02 8.436000000000198895e+01 2.499999999999990674e+00
3.150286389671788356e+01 1.080645619159554371e+03 8.396000000000192642e+01 2.499999999999990674e+00
3.160287298845349824e+01 1.192483453763029956e+03 8.356000000000186390e+01 2.499999999999990674e+00
3.170288208018910936e+01 1.313307275134149222e+03 8.316000000000180137e+01 2.499999999999990674e+00
3.180289117192472048e+01 1.443540531970686743e+03 8.276000000000173884e+01 2.499999999999990674e+00
3.190290026366033160e+01 1.583594930247038974e+03 8.236000000000167631e+01 2.499999999999990674e+00
3.200290935539594273e+01 1.733866602393271705e+03 8.196000000000161378e+01 2.499999999999990674e+00
3.210291844713155740e+01 1.894732135514894935e+03 8.156000000000155126e+01 2.499999999999990674e+00
3.220292753886717207e+01 2.066544495248123894e+03 8.116000000000148873e+01 2.499999999999990674e+00
3.230293663060277964e+01 2.249628885993222866e+03 8.076000000000142620e+01 2.499999999999990674e+00
3.240294572233839432e+01 2.444278592040126114e+03 8.036000000000136367e+01 2.499999999999990674e+00
3.250295481407400899e+01 2.598011820501630154e+03 7.996000000000130115e+01 2.499999999999990674e+00
3.260296390580961656e+01 2.813495814149207035e+03 7.956000000000123862e+01 2.499999999999990674e+00
3.270297299754523124e+01 3.041153656067185238e+03 7.916000000000117609e+01 2.499999999999990674e+00
3.280298208928084591e+01 3.281122980400594315e+03 7.876000000000111356e+01 2.499999999999990674e+00
3.290299118101645348e+01 3.533491022110560152e+03 7.836000000000105103e+01 2.499999999999990674e+00
3.300300027275206816e+01 3.798291339571298067e+03 7.796000000000098851e+01 2.499999999999990674e+00
3.310300936448768283e+01 4.075500871313871357e+03 7.756000000000092598e+01 2.499999999999990674e+00
3.320301845622329040e+01 4.365037378225631983e+03 7.716000000000086345e+01 2.499999999999990674e+00
3.330302754795890507e+01 4.666757319625486161e+03 7.676000000000080092e+01 2.499999999999990674e+00
3.340303663969451975e+01 4.980454207815908376e+03 7.636000000000073840e+01 2.499999999999990674e+00
3.350304573143013442e+01 5.305857480987735471e+03 7.596000000000067587e+01 2.499999999999990674e+00
3.360305482316574199e+01 5.642631928776114364e+03 7.556000000000061334e+01 2.499999999999990674e+00
3.370306391490135667e+01 5.990377698397862332e+03 7.516000000000055081e+01 2.499999999999990674e+00
3.380307300663696424e+01 6.348630902233470806e+03 7.476000000000048828e+01 2.499999999999990674e+00
3.390308209837257891e+01 6.716864840053402077e+03 7.436000000000042576e+01 2.499999999999990674e+00
3.400309119010819359e+01 7.094491840952444363e+03 7.396000000000036323e+01 2.499999999999990674e+00
3.410310028184380116e+01 7.480865721579516503e+03 7.356000000000030070e+01 2.499999999999990674e+00
3.420310937357941583e+01 7.875284848582140512e+03 7.316000000000023817e+01 2.499999999999990674e+00
3.430311846531503051e+01 8.276995784482209274e+03 7.276000000000017565e+01 2.499999999999990674e+00
3.440312755705063807e+01 8.685197487614419515e+03 7.236000000000011312e+01 2.499999999999990674e+00
3.450313664878625275e+01 9.099046028461967580e+03 7.196000000000005059e+01 2.499999999999990674e+00
3.460314574052186032e+01 9.517659776866550601e+03 7.155999999999998806e+01 2.499999999999990674e+00
3.470315483225748210e+01 9.940125007326849300e+03 7.115999999999992554e+01 2.499999999999990674e+00
3.480316392399309677e+01 1.036550186307518743e+04 7.075999999999986301e+01 2.499999999999990674e+00
3.490317301572870434e+01 1.079283061396167432e+04 7.035999999999980048e+01 2.499999999999990674e+00
3.500318210746431902e+01 1.122113813849887265e+04 6.995999999999973795e+01 2.499999999999990674e+00
3.510319119919992659e+01 1.164944455681147519e+04 6.955999999999967542e+01 2.499999999999990674e+00
3.520320029093554126e+01 1.207676993878030953e+04 6.915999999999961290e+01 2.499999999999990674e+00
3.530320938267115594e+01 1.250214101040362584e+04 6.875999999999955037e+01 2.499999999999990674e+00
3.540321847440676351e+01 1.292459778135768101e+04 6.835999999999948784e+01 2.499999999999990674e+00
3.550322756614237818e+01 1.334320001791668619e+04 6.795999999999942531e+01 2.499999999999990674e+00
3.560323665787799285e+01 1.375703348776127132e+04 6.755999999999936279e+01 2.499999999999990674e+00
3.570324574961360042e+01 1.416521590672405364e+04 6.715999999999930026e+01 2.499999999999990674e+00
3.580325484134921510e+01 1.456690252210807557e+04 6.675999999999923773e+01 2.499999999999990674e+00
3.590326393308482267e+01 1.496129127277673069e+04 6.635999999999917520e+01 2.499999999999990674e+00
3.600327302482043734e+01 1.534762747264574318e+04 6.595999999999911267e+01 2.499999999999990674e+00
3.610328211655605202e+01 1.572520797136552937e+04 6.555999999999905015e+01 2.499999999999990674e+00
3.620329120829165959e+01 1.609338475373867550e+04 6.515999999999898762e+01 2.499999999999990674e+00
3.630330030002727426e+01 1.645156794760541743e+04 6.475999999999892509e+01 2.499999999999990674e+00
3.640330939176288894e+01 1.679922821840369215e+04 6.435999999999886256e+01 2.499999999999990674e+00
3.650331848349849651e+01 1.713589853720176689e+04 6.395999999999881425e+01 2.499999999999990674e+00
3.660332757523411118e+01 1.746117531755382151e+04 6.355999999999882277e+01 2.499999999999990674e+00
3.670333666696971875e+01 1.777471892489129823e+04 6.315999999999883130e+01 2.499999999999990674e+00
3.680334575870533342e+01 1.807625357018811701e+04 6.275999999999883983e+01 2.499999999999990674e+00
3.690335485044094810e+01 1.836556660719152933e+04 6.235999999999884835e+01 2.499999999999990674e+00
3.700336394217655567e+01 1.864250725947591854e+04 6.195999999999885688e+01 2.499999999999990674e+00
3.710337303391217034e+01 1.890698480985526476e+04 6.155999999999886541e+01 2.499999999999990674e+00
3.720338212564779212e+01 1.915896629018752719e+04 6.115999999999887393e+01 2.499999999999990674e+00
3.730339121738339969e+01 1.939847371426994505e+04 6.075999999999888246e+01 2.499999999999990674e+00
3.740340030911901437e+01 1.962558090030474705e+04 6.035999999999889098e+01 2.499999999999990674e+00
3.750340940085462904e+01 1.984040993229173910e+04 5.995999999999889951e+01 2.499999999999990674e+00
3.760341849259023661e+01 2.004312731167578750e+04 5.955999999999890804e+01 2.499999999999990674e+00
3.770342758432585129e+01 2.023393985165892082e+04 5.915999999999891656e+01 2.499999999999990674e+00
3.780343667606145885e+01 2.041309036681253201e+04 5.875999999999892509e+01 2.499999999999990674e+00
3.790344576779707353e+01 2.058085321005451988e+04 5.835999999999893362e+01 2.499999999999990674e+00
3.800345485953268820e+01 2.073752970774220739e+04 5.795999999999894214e+01 2.499999999999990674e+00
3.810346395126829577e+01 2.088344354167156780e+04 5.755999999999895067e+01 2.499999999999990674e+00
3.820347304300391045e+01 2.101893612423533705e+04 5.715999999999895920e+01 2.499999999999990674e+00
3.830348213473952512e+01 2.114436200999144421e+04 5.675999999999896772e+01 2.499999999999990674e+00
3.840349122647513269e+01 2.126008438351529185e+04 5.635999999999897625e+01 2.499999999999990674e+00
3.850350031821074737e+01 2.136647065976331942e+04 5.595999999999898478e+01 2.499999999999990674e+00
3.860350940994635494e+01 2.146388822936443103e+04 5.555999999999899330e+01 2.499999999999990674e+00
3.870351850168196961e+01 2.155270037737040548e+04 5.515999999999900183e+01 2.499999999999990674e+00
3.880352759341758428e+01 2.163326240013558345e+04 5.475999999999901036e+01 2.499999999999990674e+00
3.890353668515319185e+01 2.170591794124429362e+04 5.435999999999901888e+01 2.499999999999990674e+00
3.900354577688880653e+01 2.177099556383135496e+04 5.395999999999902741e+01 2.499999999999990674e+00
3.910355486862442120e+01 2.182880557332036551e+04 5.355999999999903594e+01 2.499999999999990674e+00
3.920356396036002877e+01 2.187963710157904643e+04 5.315999999999904446e+01 2.499999999999990674e+00
3.930357305209564345e+01 2.192375546081042921e+04 5.275999999999905299e+01 2.499999999999990674e+00
3.940358214383125812e+01 2.196139977318088859e+04 5.235999999999906152e+01 2.499999999999990674e+00
3.950359123556686569e+01 2.199278088025234320e+04 5.195999999999907004e+01 2.499999999999990674e+00
3.960360032730248037e+01 2.201807953473020825e+04 5.155999999999907857e+01 2.499999999999990674e+00
3.970360941903808794e+01 2.203744487585316529e+04 5.115999999999908709e+01 2.499999999999990674e+00
3.980361851077370972e+01 2.205099318890882205e+04 5.075999999999909562e+01 2.499999999999990674e+00
3.990362760250932439e+01 2.205880694882590251e+04 5.035999999999910415e+01 2.499999999999990674e+00
4.000363669424493196e+01 2.206093414752830358e+04 4.995999999999911267e+01 2.499999999999990674e+00
4.010364578598054663e+01 2.205738790467883155e+04 4.955999999999912120e+01 2.499999999999990674e+00
4.020365487771616131e+01 2.204814636154287291e+04 4.915999999999912973e+01 2.499999999999990674e+00
4.030366396945176888e+01 2.203315285788840629e+04 4.875999999999913825e+01 2.499999999999990674e+00
4.040367306118738355e+01 2.201231639205855754e+04 4.835999999999914678e+01 2.499999999999990674e+00
4.050368215292299112e+01 2.198551236452219018e+04 4.795999999999915531e+01 2.499999999999990674e+00
4.060369124465860580e+01 2.195258360527755576e+04 4.755999999999916383e+01 2.499999999999990674e+00
4.070370033639422047e+01 2.191334168537962614e+04 4.715999999999917236e+01 2.499999999999990674e+00
4.080370942812982804e+01 2.186756851253323475e+04 4.675999999999918089e+01 2.499999999999990674e+00
4.090371851986544272e+01 2.181501821008868865e+04 4.635999999999918941e+01 2.499999999999990674e+00
4.100372761160105739e+01 2.175541927785044027e+04 4.595999999999919794e+01 2.499999999999990674e+00
4.110373670333666496e+01 2.168847703183344493e+04 4.555999999999920647e+01 2.499999999999990674e+00
4.120374579507227963e+01 2.161387631845278156e+04 4.515999999999921499e+01 2.499999999999990674e+00
4.130375488680789431e+01 2.153128449660087790e+04 4.475999999999922352e+01 2.499999999999990674e+00
4.140376397854350188e+01 2.144035467865764076e+04 4.435999999999923205e+01 2.499999999999990674e+00
4.150377307027911655e+01 2.134072921870789287e+04 4.395999999999924057e+01 2.499999999999990674e+00
4.160378216201472412e+01 2.123204343313777645e+04 4.355999999999924910e+01 2.499999999999990674e+00
4.170379125375033880e+01 2.111392953539254086e+04 4.315999999999925762e+01 2.499999999999990674e+00
4.180380034548595347e+01 2.098602076305332957e+04 4.275999999999926615e+01 2.499999999999990674e+00
4.190380943722156104e+01 2.084795567160455903e+04 4.235999999999927468e+01 2.499999999999990674e+00
4.200381852895717572e+01 2.069938256538791393e+04 4.195999999999928320e+01 2.499999999999990674e+00
4.210382762069279039e+01 2.053996403236361584e+04 4.155999999999929173e+01 2.499999999999990674e+00
4.220383671242839796e+01 2.036938154551991465e+04 4.115999999999930026e+01 2.499999999999990674e+00
4.230384580416401974e+01 2.018734009018397410e+04 4.075999999999930878e+01 2.499999999999990674e+00
4.240385489589962731e+01 1.999357277319334025e+04 4.035999999999931731e+01 2.499999999999990674e+00
4.250386398763524198e+01 1.984058439200582870e+04 3.995999999999932584e+01 2.499999999999990674e+00
4.260387307937085666e+01 1.962572769912018339e+04 3.955999999999933436e+01 2.499999999999990674e+00
4.270388217110646423e+01 1.939859695529002420e+04 3.915999999999934289e+01 2.499999999999990674e+00
4.280389126284207890e+01 1.915906951719949939e+04 3.875999999999935142e+01 2.499999999999990674e+00
4.290390035457769358e+01 1.890707107528039342e+04 3.835999999999935994e+01 2.499999999999990674e+00
4.300390944631330115e+01 1.864257918541087201e+04 3.795999999999936847e+01 2.499999999999990674e+00
4.310391853804891582e+01 1.836562644002959132e+04 3.755999999999937700e+01 2.499999999999990674e+00
4.320392762978452339e+01 1.807630322930932743e+04 3.715999999999938552e+01 2.499999999999990674e+00
4.330393672152013806e+01 1.777476004590328012e+04 3.675999999999939405e+01 2.499999999999990674e+00
4.340394581325575274e+01 1.746120929055366651e+04 3.635999999999940258e+01 2.499999999999990674e+00
4.350395490499136031e+01 1.713592654050994679e+04 3.595999999999941110e+01 2.499999999999990674e+00
4.360396399672697498e+01 1.679925124820121709e+04 3.555999999999941963e+01 2.499999999999990674e+00
4.370397308846258966e+01 1.645158684388206530e+04 3.515999999999942816e+01 2.499999999999990674e+00
4.380398218019819723e+01 1.609340022293304537e+04 3.475999999999943668e+01 2.499999999999990674e+00
4.390399127193381190e+01 1.572522060605266779e+04 3.435999999999944521e+01 2.499999999999990674e+00
4.400400036366942658e+01 1.534763776860054168e+04 3.395999999999945373e+01 2.499999999999990674e+00
4.410400945540503415e+01 1.496129964371430106e+04 3.355999999999946226e+01 2.499999999999990674e+00
4.420401854714064882e+01 1.456690931237603763e+04 3.315999999999947079e+01 2.499999999999990674e+00
4.430402763887625639e+01 1.416522140219686844e+04 3.275999999999947931e+01 2.499999999999990674e+00
4.440403673061187106e+01 1.375703792516098656e+04 3.235999999999948784e+01 2.499999999999990674e+00
4.450404582234748574e+01 1.334320359276303680e+04 3.195999999999949637e+01 2.499999999999990674e+00
4.460405491408309331e+01 1.292460065472762653e+04 3.155999999999950489e+01 2.499999999999990674e+00
4.470406400581870798e+01 1.250214331466134172e+04 3.115999999999951342e+01 2.499999999999990674e+00
4.480407309755432976e+01 1.207677178241935690e+04 3.075999999999952195e+01 2.499999999999990674e+00
4.490408218928993023e+01 1.164944602853448851e+04 3.035999999999953047e+01 2.499999999999990674e+00
