1.565142285662332711e+02 7.488275118056412612e+04 2.383999999999966946e+01 1.249999999999977796e+01
1.566142376579689142e+02 7.448246404271945357e+04 2.343999999999967798e+01 1.249999999999977796e+01
1.567142467497045288e+02 7.405026198307152663e+04 2.303999999999968651e+01 1.249999999999977796e+01
1.568142558414401151e+02 7.358466780043736799e+04 2.263999999999969504e+01 1.249999999999977796e+01
1.569142649331757582e+02 7.308424881844382617e+04 2.223999999999970356e+01 1.249999999999977796e+01
1.570142740249113729e+02 7.254763046634274360e+04 2.183999999999971209e+01 1.249999999999977796e+01
1.571142831166469591e+02 7.197351032389789179e+04 2.143999999999972061e+01 1.249999999999977796e+01
1.572142922083825738e+02 7.136067249815129617e+04 2.103999999999972914e+01 1.249999999999977796e+01
1.573143013001182169e+02 7.070800218561981455e+04 2.063999999999973767e+01 1.249999999999977796e+01
1.574143103918538031e+02 7.001450026061873359e+04 2.023999999999974619e+01 1.249999999999977796e+01
1.575143194835894178e+02 6.927929771930666175e+04 1.983999999999975472e+01 1.249999999999977796e+01
1.576143285753250325e+02 6.850166980003040226e+04 1.943999999999976325e+01 1.249999999999977796e+01
1.577143376670606472e+02 6.768104959389947180e+04 1.903999999999977177e+01 1.249999999999977796e+01
1.578143467587962618e+02 6.681704095555823005e+04 1.863999999999978030e+01 1.249999999999977796e+01
1.579143558505318765e+02 6.590943052300454292e+04 1.823999999999978883e+01 1.249999999999977796e+01
1.580143649422674628e+02 6.495819865733344341e+04 1.783999999999979735e+01 1.249999999999977796e+01
1.581143740340031059e+02 6.396352911844678601e+04 1.743999999999980588e+01 1.249999999999977796e+01
1.582143831257386921e+02 6.292581730128393247e+04 1.703999999999981441e+01 1.249999999999977796e+01
1.583143922174743068e+02 6.184567686888623575e+04 1.663999999999982293e+01 1.249999999999977796e+01
1.584144013092099215e+02 6.072394463362620445e+04 1.623999999999983146e+01 1.249999999999977796e+01
1.585144104009455361e+02 5.956168355601274379e+04 1.583999999999983999e+01 1.249999999999977796e+01
1.586144194926811508e+02 5.836018375149332860e+04 1.543999999999984851e+01 1.249999999999977796e+01
1.587144285844167655e+02 5.712096141926587006e+04 1.503999999999985704e+01 1.249999999999977796e+01
1.588144376761523517e+02 5.584575563301134389e+04 1.463999999999986557e+01 1.249999999999977796e+01
1.589144467678879948e+02 5.453652296121651307e+04 1.423999999999987409e+01 1.249999999999977796e+01
1.590144558596236095e+02 5.319542991396148136e+04 1.383999999999988262e+01 1.249999999999977796e+01
1.591144649513591958e+02 5.182484324316946004e+04 1.343999999999989114e+01 1.249999999999977796e+01
1.592144740430948389e+02 5.042731815384574293e+04 1.303999999999989967e+01 1.249999999999977796e+01
1.593144831348304535e+02 4.900558451420958590e+04 1.263999999999990820e+01 1.249999999999977796e+01
1.594144922265660398e+02 4.756253118227866798e+04 1.223999999999991672e+01 1.249999999999977796e+01
1.595145013183016545e+02 4.610118859484091081e+04 1.183999999999992525e+01 1.249999999999977796e+01
1.596145104100372976e+02 4.462470979129019543e+04 1.143999999999993378e+01 1.249999999999977796e+01
1.597145195017728838e+02 4.313635006900831650e+04 1.103999999999994230e+01 1.249999999999977796e+01
1.598145285935084985e+02 4.163944548832017608e+04 1.063999999999995083e+01 1.249999999999977796e+01
1.599145376852441132e+02 4.013739046317280736e+04 1.023999999999995936e+01 1.249999999999977796e+01
1.600145467769797278e+02 3.863361468814818363e+04 9.839999999999967883e+00 1.249999999999977796e+01
1.601145558687153425e+02 3.713155966300032742e+04 9.439999999999976410e+00 1.249999999999977796e+01
1.602145649604509572e+02 3.563465508231239801e+04 9.039999999999984936e+00 1.249999999999977796e+01
1.603145740521865434e+02 3.414629536003008252e+04 8.639999999999993463e+00 1.249999999999977796e+01
1.604145831439221865e+02 3.266981655647943626e+04 8.240000000000001990e+00 1.249999999999977796e+01
1.605145922356578012e+02 3.120847396904127891e+04 7.840000000000006963e+00 1.249999999999977796e+01
1.606146013273933875e+02 2.976542063711065202e+04 7.440000000000006608e+00 1.249999999999977796e+01
1.607146104191290021e+02 2.834368699747474602e+04 7.040000000000006253e+00 1.249999999999977796e+01
1.608146195108646452e+02 2.694616190815106165e+04 6.640000000000005898e+00 1.249999999999977796e+01
1.609146286026002315e+02 2.557557523735877839e+04 6.240000000000005542e+00 1.249999999999977796e+01
1.610146376943358462e+02 2.423448219010369212e+04 5.840000000000005187e+00 1.249999999999977796e+01
1.611146467860714608e+02 2.292524951830847203e+04 5.440000000000004832e+00 1.249999999999977796e+01
1.612146558778070755e+02 2.165004373205401498e+04 5.040000000000004476e+00 1.249999999999977796e+01
1.613146649695426902e+02 2.041082139982662193e+04 4.640000000000004121e+00 1.249999999999977796e+01
1.614146740612783049e+02 1.920932159530692297e+04 4.240000000000003766e+00 1.249999999999977796e+01
1.615146831530138911e+02 1.804706051769332771e+04 3.840000000000003411e+00 1.249999999999977796e+01
1.616146922447495342e+02 1.692532828243343101e+04 3.440000000000003055e+00 1.249999999999977796e+01
1.617147013364851205e+02 1.584518785003615449e+04 3.040000000000002700e+00 1.249999999999977796e+01
1.618147104282207351e+02 1.480747603287311722e+04 2.640000000000002345e+00 1.249999999999977796e+01
1.619147195199563782e+02 1.381280649398653441e+04 2.240000000000001990e+00 1.249999999999977796e+01
1.620147286116919645e+02 1.286157462831532575e+04 1.840000000000001634e+00 1.249999999999977796e+01
1.621147377034275792e+02 1.195396419576163862e+04 1.440000000000001279e+00 1.249999999999977796e+01
1.622147467951631938e+02 1.108995555742003671e+04 1.040000000000000924e+00 1.249999999999977796e+01
1.623147558868988085e+02 1.026933535128969379e+04 6.400000000000005684e-01 1.249999999999977796e+01
1.624147649786344232e+02 9.491707432013268772e+03 2.400000000000005740e-01 1.249999999999977796e+01
1.625147740703700379e+02 8.936365210394755195e+03 -1.199999999999994682e-01 1.250999999999977774e+01
1.626147831621056241e+02 8.960056250894815093e+03 -1.199999999999994682e-01 1.260999999999977561e+01
1.627147922538412672e+02 8.983741120190376023e+03 -1.199999999999994682e-01 1.270999999999977348e+01
1.628148013455768819e+02 9.007419582628892385e+03 -1.199999999999994682e-01 1.280999999999977135e+01
1.629148104373124681e+02 9.031091402749914778e+03 -1.199999999999994682e-01 1.290999999999976922e+01
1.630148195290480828e+02 9.054756345292122205e+03 -1.199999999999994682e-01 1.300999999999976708e+01
1.631148286207837259e+02 9.078414175200345198e+03 -1.199999999999994682e-01 1.310999999999976495e+01
1.632148377125193122e+02 9.102064657632607123e+03 -1.199999999999994682e-01 1.320999999999976282e+01
1.633148468042549268e+02 9.125707557967096363e+03 -1.199999999999994682e-01 1.330999999999976069e+01
1.634148558959905415e+02 9.149342641809080305e+03 -1.199999999999994682e-01 1.340999999999975856e+01
1.635148649877261562e+02 9.172969674998004848e+03 -1.199999999999994682e-01 1.350999999999975643e+01
1.636148740794617709e+02 9.196588423614328349e+03 -1.199999999999994682e-01 1.360999999999975429e+01
1.637148831711973855e+02 9.220198653986562931e+03 -1.199999999999994682e-01 1.370999999999975216e+01
1.638148922629329718e+02 9.243800132698144807e+03 -1.199999999999994682e-01 1.380999999999975003e+01
1.639149013546686149e+02 9.267392626594402827e+03 -1.199999999999994682e-01 1.390999999999974790e+01
1.640149104464042296e+02 9.290975902789423344e+03 -1.199999999999994682e-01 1.400999999999974577e+01
1.641149195381398158e+02 9.314549728672969650e+03 -1.199999999999994682e-01 1.410999999999974364e+01
1.642149286298754589e+02 9.338113871917386859e+03 -1.199999999999994682e-01 1.420999999999974150e+01
1.643149377216110736e+02 9.361668100484432216e+03 -1.199999999999994682e-01 1.430999999999973937e+01
1.644149468133466598e+02 9.385212182632154509e+03 -1.199999999999994682e-01 1.440999999999973724e+01
1.645149559050822745e+02 9.408745886921675265e+03 -1.199999999999994682e-01 1.450999999999973511e+01
1.646149649968179176e+02 9.432268982224091815e+03 -1.199999999999994682e-01 1.460999999999973298e+01
1.647149740885535039e+02 9.455781237727253028e+03 -1.199999999999994682e-01 1.470999999999973085e+01
1.648149831802891185e+02 9.479282422942545963e+03 -1.199999999999994682e-01 1.480999999999972871e+01
1.649149922720247332e+02 9.502772307711667963e+03 -1.199999999999994682e-01 1.490999999999972658e+01
1.650150013637603479e+02 9.526250662213411488e+03 -7.999999999999946043e-02 1.499999999999972466e+01
1.651150104554959626e+02 1.032122395611736283e+04 3.200000000000005618e-01 1.499999999999972466e+01
1.652150195472315772e+02 1.116159051817968793e+04 7.200000000000006395e-01 1.499999999999972466e+01
1.653150286389671635e+02 1.204791042646098140e+04 1.120000000000000995e+00 1.499999999999972466e+01
1.654150377307028066e+02 1.298055842317619681e+04 1.520000000000001350e+00 1.499999999999972466e+01
1.655150468224383928e+02 1.395971137054690007e+04 1.920000000000001705e+00 1.499999999999972466e+01
1.656150559141740075e+02 1.498533690771204238e+04 2.320000000000002061e+00 1.499999999999972466e+01
1.657150650059096222e+02 1.605718350284726330e+04 2.720000000000002416e+00 1.499999999999972466e+01
1.658150740976452369e+02 1.717477208472202983e+04 3.120000000000002771e+00 1.499999999999972466e+01
1.659150831893808515e+02 1.833738942449667593e+04 3.520000000000003126e+00 1.499999999999972466e+01
1.660150922811164662e+02 1.954408342173148776e+04 3.920000000000003482e+00 1.499999999999972466e+01
1.661151013728520525e+02 2.079366042848900543e+04 4.320000000000003837e+00 1.499999999999972466e+01
1.662151104645876956e+02 2.208468472231041233e+04 4.720000000000004192e+00 1.499999999999972466e+01
1.663151195563233102e+02 2.341548021303471251e+04 5.120000000000004547e+00 1.499999999999972466e+01
1.664151286480588965e+02 2.478413444029250240e+04 5.520000000000004903e+00 1.499999999999972466e+01
1.665151377397945112e+02 2.618850488847278029e+04 5.920000000000005258e+00 1.499999999999972466e+01
1.666151468315301543e+02 2.762622761454472129e+04 6.320000000000005613e+00 1.499999999999972466e+01
1.667151559232657405e+02 2.909472815183157218e+04 6.720000000000005969e+00 1.499999999999972466e+01
1.668151650150013552e+02 3.059123462028003632e+04 7.120000000000006324e+00 1.499999999999972466e+01
1.669151741067369983e+02 3.211279294151932845e+04 7.520000000000006679e+00 1.499999999999972466e+01
1.670151831984725845e+02 3.365628402567806916e+04 7.920000000000007034e+00 1.499999999999972466e+01
1.671151922902081992e+02 3.521844276711000566e+04 8.320000000000000284e+00 1.499999999999972466e+01
1.672152013819438139e+02 3.679587865846247587e+04 8.719999999999991758e+00 1.499999999999972466e+01
1.673152104736794286e+02 3.838509780743291049e+04 9.119999999999983231e+00 1.499999999999972466e+01
1.674152195654150432e+02 3.998252611861800688e+04 9.519999999999974705e+00 1.499999999999972466e+01
1.675152286571506579e+02 4.158453338449606963e+04 9.919999999999966178e+00 1.499999999999972466e+01
1.676152377488862442e+02 4.318745801515357016e+04 1.031999999999995765e+01 1.499999999999972466e+01
1.677152468406218873e+02 4.478763212621396087e+04 1.071999999999994913e+01 1.499999999999972466e+01
1.678152559323575019e+02 4.638140669869208068e+04 1.111999999999994060e+01 1.499999999999972466e+01
1.679152650240930882e+02 4.796517652335286402e+04 1.151999999999993207e+01 1.499999999999972466e+01
1.680152741158287029e+02 4.953540464560346300e+04 1.191999999999992355e+01 1.499999999999972466e+01
1.681152832075643460e+02 5.108864603490148875e+04 1.231999999999991502e+01 1.499999999999972466e+01
1.682152922992999322e+02 5.262157021499286202e+04 1.271999999999990649e+01 1.499999999999972466e+01
1.683153013910355469e+02 5.413098260773178481e+04 1.311999999999989797e+01 1.499999999999972466e+01
1.684153104827711616e+02 5.561384436343427660e+04 1.351999999999988944e+01 1.499999999999972466e+01
1.685153195745067762e+02 5.706729047429620550e+04 1.391999999999988091e+01 1.499999999999972466e+01
1.686153286662423909e+02 5.848864599386203190e+04 1.431999999999987239e+01 1.499999999999972466e+01
1.687153377579780056e+02 5.987544021439150674e+04 1.471999999999986386e+01 1.499999999999972466e+01
1.688153468497135918e+02 6.122541868459287070e+04 1.511999999999985533e+01 1.499999999999972466e+01
1.689153559414492349e+02 6.253655298206778389e+04 1.551999999999984681e+01 1.499999999999972466e+01
1.690153650331848496e+02 6.380704818728716054e+04 1.591999999999983828e+01 1.499999999999972466e+01
1.691153741249204359e+02 6.503534803841028042e+04 1.631999999999982975e+01 1.499999999999972466e+01
1.692153832166560790e+02 6.622013777817382652e+04 1.671999999999982123e+01 1.499999999999972466e+01
1.693153923083916652e+02 6.736034473487810465e+04 1.711999999999981270e+01 1.499999999999972466e+01
1.694154014001272799e+02 6.845513670863275183e+04 1.751999999999980417e+01 1.499999999999972466e+01
1.695154104918628946e+02 6.950391826105256041e+04 1.791999999999979565e+01 1.499999999999972466e+01
1.696154195835985092e+02 7.050632503109860409e+04 1.831999999999978712e+01 1.499999999999972466e+01
1.697154286753341239e+02 7.146221622137565282e+04 1.871999999999977859e+01 1.499999999999972466e+01
1.698154377670697386e+02 7.237166541770043841e+04 1.911999999999977007e+01 1.499999999999972466e+01
1.699154468588053248e+02 7.323494991988723632e+04 1.951999999999976154e+01 1.499999999999972466e+01
1.700154559505409679e+02 7.405253877337423910e+04 1.991999999999975302e+01 1.499999999999972466e+01
1.701154650422765826e+02 7.482507969949716062e+04 2.031999999999974449e+01 1.499999999999972466e+01
1.702154741340121689e+02 7.555338512687498587e+04 2.071999999999973596e+01 1.499999999999972466e+01
1.703154832257477835e+02 7.623841752767215075e+04 2.111999999999972744e+01 1.499999999999972466e+01
1.704154923174834266e+02 7.688127426054653188e+04 2.151999999999971891e+01 1.499999999999972466e+01
1.705155014092190129e+02 7.748317211711095297e+04 2.191999999999971038e+01 1.499999999999972466e+01
1.706155105009546276e+02 7.804543176100114943e+04 2.231999999999970186e+01 1.499999999999972466e+01
1.707155195926902422e+02 7.856946223843839834e+04 2.271999999999969333e+01 1.499999999999972466e+01
1.708155286844258569e+02 7.905674572684126906e+04 2.311999999999968480e+01 1.499999999999972466e+01
1.709155377761614716e+02 7.950882267392856011e+04 2.351999999999967628e+01 1.499999999999972466e+01
1.710155468678970863e+02 7.992727746423937788e+04 2.391999999999966775e+01 1.499999999999972466e+01
1.711155559596326725e+02 8.031372473342789453e+04 2.431999999999965922e+01 1.499999999999972466e+01
1.712155650513683156e+02 8.066979643345461227e+04 2.471999999999965070e+01 1.499999999999972466e+01
1.713155741431039303e+02 8.099712973422427604e+04 2.511999999999964217e+01 1.499999999999972466e+01
1.714155832348395165e+02 8.129735582967479422e+04 2.551999999999963364e+01 1.499999999999972466e+01
1.715155923265751312e+02 8.157208969906756829e+04 2.591999999999962512e+01 1.499999999999972466e+01
1.716156014183107743e+02 8.182292085759190377e+04 2.631999999999961659e+01 1.499999999999972466e+01
1.717156105100463606e+02 8.205140511457760294e+04 2.671999999999960806e+01 1.499999999999972466e+01
1.718156196017819752e+02 8.225905734284612117e+04 2.711999999999959954e+01 1.499999999999972466e+01
1.719156286935176183e+02 8.244734524917694216e+04 2.751999999999959101e+01 1.499999999999972466e+01
1.720156377852532046e+02 8.261768412365621771e+04 2.791999999999958249e+01 1.499999999999972466e+01
1.721156468769888193e+02 8.277143253490724601e+04 2.831999999999957396e+01 1.499999999999972466e+01
1.722156559687244339e+02 8.290988892891912838e+04 2.871999999999956543e+01 1.499999999999972466e+01
1.723156650604600486e+02 8.303428908144528395e+04 2.911999999999955691e+01 1.499999999999972466e+01
